Data	Open	High	Low	Close	Volume
2024-08-19 15:20:00	4867.0	4878.9	4863.7	4871.7	1638000
2024-08-20 08:00:00	4877.6	4896.0	4873.7	4883.9	1139400
2024-08-20 11:40:00	4883.0	4883.1	4864.0	4864.0	919200
2024-08-20 15:20:00	4865.0	4875.0	4845.7	4845.7	1701600
2024-08-21 08:00:00	4859.7	4879.0	4853.6	4873.9	1007100
2024-08-21 11:40:00	4873.1	4888.0	4870.0	4880.0	722400
2024-08-21 15:20:00	4879.0	4890.0	4869.0	4884.6	2707200
2024-08-22 08:00:00	4881.7	4911.1	4875.7	4900.0	1109100
2024-08-22 11:40:00	4899.0	4901.1	4890.9	4899.9	972000
2024-08-22 15:20:00	4900.9	4905.0	4871.6	4878.7	3126000
2024-08-23 08:00:00	4883.7	4905.0	4883.7	4902.9	1122900
2024-08-23 11:40:00	4904.0	4912.0	4894.0	4899.6	772800
2024-08-23 15:20:00	4900.0	4919.0	4886.6	4894.6	5352000
2024-08-26 08:00:00	4896.7	4909.1	4889.6	4901.1	752400
2024-08-26 11:40:00	4900.0	4910.1	4896.0	4904.9	494400
2024-08-26 15:20:00	4905.9	4910.0	4889.7	4897.8	1886400
2024-08-27 08:00:00	4901.5	4914.8	4896.5	4905.8	1104600
2024-08-27 11:40:00	4904.9	4907.9	4890.8	4900.7	1137600
2024-08-27 15:20:00	4899.8	4909.9	4893.8	4901.6	2570400
2024-08-28 08:00:00	4906.5	4922.8	4906.5	4918.8	920700
2024-08-28 11:40:00	4919.8	4930.8	4917.7	4918.8	807600
2024-08-28 15:20:00	4919.8	4931.9	4907.5	4917.5	2250000
2024-08-29 08:00:00	4908.6	4959.8	4905.4	4958.8	1598400
2024-08-29 11:40:00	4959.8	4962.9	4944.7	4959.8	1874400
2024-08-29 15:20:00	4960.8	4980.6	4944.7	4973.6	2882400
2024-08-30 08:00:00	4953.6	4979.9	4951.5	4975.9	1123800
2024-08-30 11:40:00	4974.8	4978.9	4965.7	4967.8	1087200
2024-08-30 15:20:00	4968.7	4971.8	4939.5	4949.5	2413200
2024-09-02 08:00:00	4957.4	4960.6	4920.8	4951.1	1670400
2024-09-02 11:40:00	4950.1	4967.1	4950.1	4964.0	685200
2024-09-02 15:20:00	4964.7	4974.8	4959.1	4972.8	636000
2024-09-03 08:00:00	4970.9	4986.1	4954.0	4958.0	1951500
2024-09-03 11:40:00	4957.7	4959.2	4942.1	4946.0	1968000
2024-09-03 15:20:00	4945.1	4950.2	4904.7	4905.8	3940800
2024-09-04 08:00:00	4847.7	4868.1	4830.9	4863.0	2892300
2024-09-04 11:40:00	4864.0	4868.2	4843.0	4845.0	1635600
2024-09-04 15:20:00	4844.0	4865.1	4836.7	4849.8	4970400
2024-09-05 08:00:00	4836.8	4852.1	4820.0	4831.2	2122200
2024-09-05 11:40:00	4830.1	4840.2	4813.1	4823.2	2791200
2024-09-05 15:20:00	4823.6	4842.2	4804.8	4816.8	4336800
2024-09-06 08:00:00	4812.8	4816.9	4773.0	4788.0	2873700
2024-09-06 11:40:00	4787.1	4822.2	4785.1	4817.1	4392000
2024-09-06 15:20:00	4818.0	4829.1	4726.7	4732.8	7542000
2024-09-09 08:00:00	4748.9	4787.2	4744.7	4785.2	2053500
2024-09-09 11:40:00	4786.2	4786.2	4763.2	4770.2	1426800
2024-09-09 15:20:00	4769.2	4798.2	4768.1	4792.8	2698800
2024-09-10 08:00:00	4771.9	4802.2	4764.1	4783.2	2026800
2024-09-10 11:40:00	4784.2	4789.2	4758.2	4764.2	2512800
2024-09-10 15:20:00	4765.2	4770.2	4721.9	4734.9	4909200
2024-09-11 08:00:00	4747.4	4777.9	4744.9	4757.9	2312700
2024-09-11 11:40:00	4758.3	4795.9	4754.4	4793.9	2775600
2024-09-11 15:20:00	4794.5	4794.9	4732.8	4785.0	6607200
2024-09-12 08:00:00	4822.9	4836.3	4811.1	4832.1	2298900
2024-09-12 11:40:00	4833.3	4835.2	4808.1	4809.2	2397600
2024-09-12 15:20:00	4810.3	4827.0	4780.1	4826.5	4940400
2024-09-13 08:00:00	4826.0	4846.3	4814.9	4830.2	1760100
2024-09-13 11:40:00	4831.3	4833.2	4819.2	4827.2	1219200
2024-09-13 15:20:00	4826.7	4853.3	4823.1	4834.0	2857200
2024-09-16 11:40:00	4845.2	4847.4	4827.3	4830.4	1416000
2024-09-16 15:20:00	4829.3	4838.4	4819.3	4832.0	3529200
2024-09-17 08:00:00	4849.1	4864.4	4837.4	4861.4	1923900
2024-09-17 11:40:00	4861.8	4879.4	4854.4	4869.5	2038800
2024-09-17 15:20:00	4868.9	4870.5	4832.1	4837.1	3465600
2024-09-18 08:00:00	4858.0	4864.2	4841.4	4848.4	1507200
2024-09-18 11:40:00	4848.0	4849.4	4838.3	4841.4	1123200
2024-09-18 15:20:00	4842.3	4848.3	4827.0	4842.1	3009600
2024-09-19 08:00:00	4882.1	4919.5	4870.3	4916.3	3346500
2024-09-19 11:40:00	4915.4	4931.4	4912.4	4930.4	1992000
2024-09-19 15:20:00	4929.9	4949.1	4913.3	4946.1	4089600
2024-09-20 08:00:00	4920.6	4927.1	4888.4	4892.5	2256600
2024-09-20 11:40:00	4891.9	4912.5	4891.3	4894.4	1642800
2024-09-20 15:20:00	4893.3	4901.4	4865.2	4872.0	3252000
2024-09-23 08:00:00	4888.9	4889.4	4850.6	4868.7	2560500
2024-09-23 11:40:00	4867.7	4890.8	4867.6	4889.7	1294800
2024-09-23 15:20:00	4888.7	4893.7	4874.7	4886.4	2922000
2024-09-24 08:00:00	4910.4	4952.8	4910.3	4944.7	1740300
2024-09-24 11:40:00	4945.7	4949.7	4917.6	4931.7	1507200
2024-09-24 15:20:00	4932.7	4943.5	4912.7	4937.3	2618400
2024-09-25 08:00:00	4908.0	4923.5	4902.0	4912.4	1705500
2024-09-25 11:40:00	4911.4	4933.3	4910.4	4922.4	1311600
2024-09-25 15:20:00	4921.8	4921.9	4906.3	4914.1	2031600
2024-09-26 08:00:00	4967.1	5012.4	4966.6	4996.4	2070600
2024-09-26 11:40:00	4997.3	5032.4	4992.3	5029.4	1184400
2024-09-26 15:20:00	5028.9	5040.2	5006.3	5036.1	2460000
2024-09-27 08:00:00	5035.6	5051.5	5027.1	5048.4	2098800
2024-09-27 11:40:00	5047.4	5069.4	5047.3	5058.5	1779600
2024-09-27 15:20:00	5059.5	5070.5	5053.0	5055.1	2094000
2024-09-30 08:00:00	5064.0	5064.1	5021.4	5029.4	1825500
2024-09-30 11:40:00	5028.4	5032.5	5006.4	5014.4	1207200
2024-09-30 15:20:00	5013.4	5019.4	4997.0	5006.1	1878000
2024-10-01 08:00:00	5010.1	5018.2	4985.3	5002.5	1726200
2024-10-01 11:40:00	5001.4	5014.5	4999.4	5006.3	1190400
2024-10-01 15:20:00	5005.4	5016.5	4929.4	4952.2	6824400
2024-10-02 08:00:00	4961.1	4983.4	4951.6	4965.3	2275800
2024-10-02 11:40:00	4964.4	4964.9	4933.3	4943.3	2474400
2024-10-02 15:20:00	4944.4	4968.1	4929.4	4952.1	3610800
2024-10-03 08:00:00	4930.1	4946.4	4909.3	4930.4	2435400
2024-10-03 11:40:00	4931.4	4948.5	4919.3	4928.5	1815600
2024-10-03 15:20:00	4927.4	4937.5	4905.3	4915.1	4537200
2024-10-04 08:00:00	4923.1	4937.4	4907.3	4926.4	1840800
2024-10-04 11:40:00	4925.4	4976.4	4925.4	4964.4	2645100
2024-10-04 15:20:00	4963.3	4977.1	4946.3	4974.1	3795600
2024-10-07 08:00:00	4965.2	4975.2	4929.3	4943.4	2433600
2024-10-07 11:40:00	4942.5	4971.5	4938.4	4970.4	976800
2024-10-07 15:20:00	4970.9	4976.5	4959.3	4968.1	2527200
2024-10-08 08:00:00	4916.5	4935.4	4906.0	4930.4	3006000
2024-10-08 11:40:00	4930.9	4954.3	4929.4	4951.4	1377600
2024-10-08 15:20:00	4950.3	4960.2	4938.4	4959.1	2270400
2024-10-09 08:00:00	4951.1	4956.1	4927.3	4947.4	1930200
2024-10-09 11:40:00	4948.4	4957.4	4938.4	4949.4	979200
2024-10-09 15:20:00	4948.8	4985.2	4946.4	4983.1	1454400
2024-10-10 08:00:00	4971.7	4979.4	4957.4	4968.9	1538700
2024-10-10 11:40:00	4969.4	4985.3	4960.4	4965.4	1498800
2024-10-10 15:20:00	4965.9	4978.0	4946.4	4974.1	2593200
2024-10-11 08:00:00	4971.2	4977.2	4951.3	4968.4	1283100
2024-10-11 11:40:00	4969.4	4978.4	4958.5	4973.3	1414800
2024-10-11 15:20:00	4973.9	5005.5	4973.3	4997.1	2202000
2024-10-14 08:00:00	5003.1	5018.5	4997.1	5000.3	1532400
2024-10-14 11:40:00	4999.5	5022.4	4997.4	5021.5	854400
2024-10-14 15:20:00	5022.3	5052.2	5016.3	5052.2	1814400
2024-10-15 08:00:00	5043.4	5058.3	5012.7	5018.8	1869600
2024-10-15 11:40:00	5017.8	5027.8	5014.6	5023.7	1096800
2024-10-15 15:20:00	5024.7	5025.7	4911.9	4931.4	4280400
2024-10-16 08:00:00	4922.9	4923.3	4893.7	4915.7	2309400
2024-10-16 11:40:00	4914.7	4918.8	4904.7	4915.8	1322400
2024-10-16 15:20:00	4914.6	4925.7	4904.3	4909.3	1932000
2024-10-17 08:00:00	4909.9	4953.7	4905.4	4941.7	2143800
2024-10-17 11:40:00	4942.3	4968.7	4938.7	4964.8	1633200
2024-10-17 15:20:00	4963.7	4971.7	4937.7	4949.4	2656800
2024-10-18 08:00:00	4947.4	4977.8	4933.3	4974.7	1562700
2024-10-18 11:40:00	4973.8	4982.8	4967.6	4977.7	943200
2024-10-18 15:20:00	4978.7	4986.4	4966.7	4983.4	1429200
2024-10-21 08:00:00	4972.7	4987.6	4956.4	4963.5	1569300
2024-10-21 11:40:00	4963.0	4965.5	4935.5	4961.5	1170000
2024-10-21 15:20:00	4962.5	4968.6	4936.2	4946.1	1993200
2024-10-22 08:00:00	4945.7	4963.5	4920.4	4925.5	1933800
2024-10-22 11:40:00	4925.0	4933.6	4908.5	4933.6	1783200
2024-10-22 15:20:00	4934.5	4947.6	4927.1	4933.3	2209200
2024-10-23 08:00:00	4941.8	4946.5	4915.2	4927.5	1450800
2024-10-23 11:40:00	4926.4	4929.6	4904.5	4924.5	1368000
2024-10-23 15:20:00	4923.9	4942.5	4917.2	4920.1	2473200
2024-10-24 08:00:00	4921.2	4968.5	4921.2	4957.5	1925400
2024-10-24 11:40:00	4956.5	4967.5	4950.4	4966.4	1321200
2024-10-24 15:20:00	4967.5	4967.6	4919.2	4930.1	2563200
2024-10-25 08:00:00	4927.1	4951.4	4912.5	4945.5	1698000
2024-10-25 11:40:00	4946.5	4948.6	4921.5	4942.4	1221600
2024-10-25 15:20:00	4943.5	4952.5	4931.4	4942.3	1939200
2024-10-28 08:00:00	4957.2	4981.5	4949.5	4955.6	1951200
2024-10-28 11:40:00	4956.5	4957.6	4930.4	4947.6	2350800
2024-10-28 15:20:00	4948.0	4981.2	4947.5	4980.2	1699200
2024-10-29 08:00:00	4978.6	4999.9	4974.8	4982.9	2147700
2024-10-29 11:40:00	4981.8	4987.9	4954.8	4959.7	2112000
2024-10-29 15:20:00	4958.9	4967.8	4944.5	4946.5	1842000
2024-10-30 08:00:00	4937.6	4939.5	4897.8	4900.0	2140200
2024-10-30 11:40:00	4899.0	4900.9	4863.9	4896.9	2710800
2024-10-30 15:20:00	4896.4	4899.9	4878.5	4885.6	2024400
2024-10-31 08:00:00	4852.1	4856.6	4832.8	4842.9	2294100
2024-10-31 11:40:00	4841.9	4853.9	4818.8	4826.8	2154000
2024-10-31 15:20:00	4825.9	4834.7	4802.9	4825.6	2338800
2024-11-01 08:00:00	4821.6	4859.0	4818.6	4855.9	1695900
2024-11-01 11:40:00	4854.9	4871.0	4853.8	4870.9	1760400
2024-11-01 15:20:00	4870.0	4889.0	4865.5	4866.7	1840800
2024-11-04 08:00:00	4878.6	4893.0	4866.6	4888.9	2001000
2024-11-04 11:40:00	4887.9	4890.9	4861.8	4863.9	928800
2024-11-04 15:20:00	4862.9	4869.0	4837.1	4850.6	2650800
2024-11-05 08:00:00	4860.6	4867.9	4836.9	4853.0	1816200
2024-11-05 11:40:00	4851.9	4860.9	4848.9	4849.9	950400
2024-11-05 15:20:00	4850.5	4881.7	4844.8	4880.7	1624800
2024-11-06 08:00:00	4873.6	4948.0	4873.6	4916.9	7138200
2024-11-06 11:40:00	4917.9	4917.9	4829.8	4842.9	3742800
2024-11-06 15:20:00	4844.0	4844.0	4783.5	4798.5	5332800
2024-11-07 08:00:00	4818.1	4842.0	4796.1	4826.8	3190200
2024-11-07 11:40:00	4825.9	4846.0	4823.9	4845.0	1530000
2024-11-07 15:20:00	4843.9	4868.3	4843.8	4859.6	1998000
2024-11-08 08:00:00	4855.6	4864.6	4791.9	4792.9	2676000
2024-11-08 11:40:00	4793.9	4822.9	4787.8	4810.0	1498800
2024-11-08 15:20:00	4808.8	4812.9	4793.9	4799.7	1687200
2024-11-11 08:00:00	4824.1	4863.9	4818.6	4862.9	1946700
2024-11-11 11:40:00	4861.9	4876.0	4850.8	4863.9	796800
2024-11-11 15:20:00	4864.9	4867.9	4844.6	4844.6	1408800
2024-11-12 08:00:00	4801.6	4824.9	4796.6	4804.9	2388600
2024-11-12 11:40:00	4803.9	4813.9	4794.8	4802.9	1225200
2024-11-12 15:20:00	4801.8	4805.0	4724.6	4728.5	2366400
2024-11-13 08:00:00	4718.6	4758.9	4718.6	4746.9	1814400
2024-11-13 11:40:00	4747.9	4758.0	4716.9	4723.9	1892400
2024-11-13 15:20:00	4722.8	4751.7	4696.9	4749.6	2659200
2024-11-14 08:00:00	4730.1	4805.0	4728.6	4804.9	2393400
2024-11-14 11:40:00	4803.9	4829.9	4796.8	4827.8	1353600
2024-11-14 15:20:00	4828.9	4835.9	4813.5	4819.7	2696400
2024-11-15 08:00:00	4798.7	4825.9	4782.8	4822.9	2178300
2024-11-15 11:40:00	4822.5	4830.9	4799.8	4802.9	1340400
2024-11-15 15:20:00	4803.9	4812.9	4780.5	4783.6	3172800
2024-11-18 08:00:00	4800.4	4802.8	4769.0	4780.1	2624700
2024-11-18 11:40:00	4780.6	4786.1	4753.0	4759.2	1362000
2024-11-18 15:20:00	4758.1	4791.9	4757.1	4785.8	2221200
2024-11-19 08:00:00	4792.9	4800.6	4710.1	4725.1	3718500
2024-11-19 11:40:00	4724.1	4739.2	4686.1	4700.2	2698800
2024-11-19 15:20:00	4699.0	4752.8	4696.0	4745.9	3358800
2024-11-20 08:00:00	4778.8	4788.8	4760.0	4774.0	1981500
2024-11-20 11:40:00	4773.6	4778.2	4755.2	4759.2	1149600
2024-11-20 15:20:00	4760.1	4760.1	4715.1	4730.7	3421200
2024-11-21 08:00:00	4745.7	4752.9	4688.2	4709.1	3818100
2024-11-21 11:40:00	4710.1	4737.2	4703.1	4728.2	2190000
2024-11-21 15:20:00	4729.1	4764.9	4713.1	4762.8	4243200
2024-11-22 08:00:00	4761.8	4792.1	4720.1	4738.2	3528300
2024-11-22 11:40:00	4737.2	4774.1	4733.1	4767.2	1678800
2024-11-22 15:20:00	4768.0	4798.9	4766.0	4798.8	2694000
2024-11-25 08:00:00	4812.3	4830.7	4802.7	4807.6	2688300
2024-11-25 11:40:00	4806.6	4810.1	4788.6	4803.7	1412400
2024-11-25 15:20:00	4802.6	4808.6	4775.3	4782.3	2522400
2024-11-26 08:00:00	4761.9	4778.3	4743.7	4760.6	2517900
2024-11-26 11:40:00	4761.6	4793.1	4756.5	4789.6	1645200
2024-11-26 15:20:00	4788.5	4791.6	4751.2	4758.3	2293200
2024-11-27 08:00:00	4753.3	4766.4	4709.6	4719.7	3002700
2024-11-27 11:40:00	4719.0	4740.7	4704.5	4725.6	1657200
2024-11-27 15:20:00	4726.7	4740.6	4723.3	4727.3	2382000
2024-11-28 08:00:00	4759.3	4779.7	4753.2	4765.6	2107200
2024-11-28 11:40:00	4764.7	4768.7	4745.5	4764.6	1296000
2024-11-28 15:20:00	4763.6	4767.6	4751.5	4760.4	963600
2024-11-29 08:00:00	4749.2	4758.6	4737.8	4751.6	2070300
2024-11-29 11:40:00	4750.6	4776.6	4748.6	4756.7	1471200
2024-11-29 15:20:00	4755.5	4810.5	4755.5	4806.3	1734000
2024-12-02 08:00:00	4763.6	4809.4	4747.6	4803.4	2515200
2024-12-02 11:40:00	4804.4	4850.4	4795.5	4827.8	2223600
2024-12-02 15:20:00	4828.4	4854.1	4808.4	4851.0	2516400
2024-12-03 08:00:00	4849.2	4901.4	4845.0	4877.4	2044800
2024-12-03 11:40:00	4876.9	4882.4	4857.4	4860.3	1268400
2024-12-03 15:20:00	4859.5	4884.3	4854.3	4881.1	1340400
2024-12-04 08:00:00	4877.5	4910.4	4870.0	4895.4	1803900
2024-12-04 11:40:00	4894.4	4926.5	4894.4	4925.4	871200
2024-12-04 15:20:00	4924.4	4928.5	4907.1	4912.2	1078800
2024-12-05 08:00:00	4907.1	4950.5	4901.1	4947.5	1636800
2024-12-05 11:40:00	4948.4	4949.5	4934.4	4947.3	1027200
2024-12-05 15:20:00	4948.5	4956.2	4938.3	4953.1	1093200
2024-12-06 08:00:00	4935.1	4977.5	4935.0	4977.5	1304400
2024-12-06 11:40:00	4978.5	4984.4	4968.3	4975.4	990000
2024-12-06 15:20:00	4974.4	4984.4	4967.0	4969.1	1130400
2024-12-09 08:00:00	4967.1	5005.5	4964.1	4972.4	1834800
2024-12-09 11:40:00	4973.5	4995.4	4971.4	4994.5	806400
2024-12-09 15:20:00	4995.5	4999.5	4976.3	4983.0	1274400
2024-12-10 08:00:00	4959.5	4972.5	4959.5	4964.5	1340700
2024-12-10 11:40:00	4965.4	4978.5	4958.3	4976.5	789600
2024-12-10 15:20:00	4975.5	4978.5	4947.0	4952.1	1090800
2024-12-11 08:00:00	4949.1	4955.4	4938.0	4948.4	1534800
2024-12-11 11:40:00	4947.9	4966.4	4944.4	4957.5	1146000
2024-12-11 15:20:00	4956.4	4972.1	4947.4	4970.1	1190400
2024-12-12 08:00:00	4960.1	4972.5	4955.3	4959.4	1161600
2024-12-12 11:40:00	4960.3	4973.9	4951.3	4961.4	1251600
2024-12-12 15:20:00	4960.5	4973.4	4955.1	4965.1	1070400
2024-12-13 08:00:00	4956.2	4983.5	4955.1	4983.3	1289100
2024-12-13 11:40:00	4983.9	4994.5	4970.4	4981.3	822000
2024-12-13 15:20:00	4981.0	4984.5	4953.5	4962.2	1375200
2024-12-16 08:00:00	4957.1	4961.5	4941.4	4945.4	1382700
2024-12-16 11:40:00	4946.5	4951.5	4938.4	4949.4	918000
2024-12-16 15:20:00	4950.4	4957.4	4939.5	4954.1	1033200
2024-12-17 08:00:00	4930.1	4961.4	4922.4	4960.4	1288800
2024-12-17 11:40:00	4960.9	4965.3	4938.4	4945.3	900000
2024-12-17 15:20:00	4944.5	4954.2	4938.3	4954.1	1149600
2024-12-18 08:00:00	4945.1	4958.3	4937.4	4956.5	1179300
2024-12-18 11:40:00	4957.4	4965.4	4944.4	4949.3	1036800
2024-12-18 15:20:00	4950.4	4968.4	4945.3	4959.1	1101600
2024-12-19 08:00:00	4879.1	4908.7	4866.6	4867.6	2974800
2024-12-19 11:40:00	4868.6	4902.6	4868.1	4894.4	2208000
2024-12-19 15:20:00	4893.3	4894.5	4868.4	4876.1	4182000
2024-12-20 08:00:00	4847.7	4853.0	4808.5	4811.4	3212100
2024-12-20 11:40:00	4811.8	4829.5	4802.3	4817.3	2936400
2024-12-20 15:20:00	4818.4	4878.2	4814.4	4874.1	3480000
2024-12-23 08:00:00	4863.0	4863.2	4828.4	4854.6	1384200
2024-12-23 11:40:00	4853.6	4861.7	4841.5	4842.6	991200
2024-12-23 15:20:00	4843.5	4866.4	4838.6	4866.3	1983600
2024-12-27 08:00:00	4863.8	4888.2	4843.5	4873.1	1331700
2024-12-27 11:40:00	4872.2	4893.2	4872.2	4879.2	862800
2024-12-27 15:20:00	4880.2	4899.9	4870.1	4881.9	2564400
2024-12-30 08:00:00	4879.9	4900.2	4871.0	4898.2	1540500
2024-12-30 11:40:00	4899.2	4903.3	4861.2	4870.2	1393200
2024-12-30 15:20:00	4869.2	4878.9	4853.1	4877.8	2560800
2025-01-02 08:00:00	4892.7	4912.0	4857.0	4861.9	2477100
2025-01-02 11:40:00	4861.1	4890.0	4844.9	4887.0	1318800
2025-01-02 15:20:00	4888.0	4922.7	4877.7	4889.7	3783600
2025-01-03 08:00:00	4901.7	4916.0	4882.1	4890.0	1756200
2025-01-03 11:40:00	4890.9	4898.1	4867.9	4877.0	975600
2025-01-03 15:20:00	4878.0	4886.1	4858.0	4872.8	2449200
2025-01-06 08:00:00	4894.7	4919.0	4885.6	4907.0	1505700
2025-01-06 11:40:00	4906.0	4980.0	4895.9	4920.1	2396400
2025-01-06 15:20:00	4919.0	4994.8	4916.9	4978.7	2388000
2025-01-07 08:00:00	4955.7	5011.0	4954.8	5008.1	1825800
2025-01-07 11:40:00	5009.0	5028.0	5003.9	5028.0	872400
2025-01-07 15:20:00	5026.9	5030.1	4990.0	5007.7	3702000
2025-01-08 08:00:00	4993.0	5026.4	4991.1	5025.4	1945200
2025-01-08 11:40:00	5026.5	5034.4	4972.3	4981.4	4440000
2025-01-08 15:20:00	4982.3	5001.1	4964.3	4980.1	3904800
2025-01-09 08:00:00	4985.6	5000.4	4964.1	4999.3	2508900
2025-01-09 11:40:00	5000.4	5016.5	4994.3	5015.5	1214400
2025-01-09 15:20:00	5016.0	5022.1	5012.4	5019.2	486000
2025-01-10 08:00:00	5007.5	5025.8	5000.8	5024.8	1719900
2025-01-10 11:40:00	5025.8	5030.7	4989.8	5019.8	2973600
2025-01-10 15:20:00	5018.7	5020.9	4967.7	4989.5	4660800
2025-01-13 08:00:00	4961.5	4962.5	4920.7	4931.8	2914500
2025-01-13 11:40:00	4930.8	4948.9	4913.8	4939.7	1716000
2025-01-13 15:20:00	4938.9	4965.4	4931.8	4965.4	2814000
2025-01-14 08:00:00	4986.3	5004.7	4981.2	5003.6	1676100
2025-01-14 11:40:00	5002.6	5014.2	4988.5	4997.7	1701600
2025-01-14 15:20:00	4996.6	4997.6	4966.3	4976.4	3036000
2025-01-15 08:00:00	4986.4	4998.5	4972.6	4995.6	1451700
2025-01-15 11:40:00	4996.6	5045.7	4995.6	5034.5	2181600
2025-01-15 15:20:00	5034.1	5050.7	5024.6	5032.3	2247600
2025-01-16 08:00:00	5059.2	5100.7	5054.8	5098.5	2559600
2025-01-16 11:40:00	5099.1	5107.6	5091.5	5098.6	1173600
2025-01-16 15:20:00	5099.6	5113.3	5083.6	5110.3	2124000
2025-01-17 08:00:00	5105.8	5148.6	5103.3	5138.6	1650900
2025-01-17 11:40:00	5139.7	5155.6	5130.6	5152.7	1216800
2025-01-17 15:20:00	5151.6	5158.6	5142.2	5145.3	1264800
2025-01-20 08:00:00	5147.5	5163.4	5145.1	5149.3	1033200
2025-01-20 11:40:00	5150.3	5152.5	5141.4	5142.3	408000
2025-01-20 15:20:00	5182.4	5182.4	5122.5	5156.1	2084400
2025-01-21 08:00:00	5149.0	5170.4	5144.0	5164.4	1838400
2025-01-21 11:40:00	5165.5	5166.4	5149.4	5159.4	1270800
2025-01-21 15:20:00	5159.9	5173.1	5151.3	5172.2	1398000
2025-01-22 08:00:00	5173.6	5209.4	5170.0	5206.3	1472400
2025-01-22 11:40:00	5205.5	5228.3	5203.3	5205.4	933600
2025-01-22 15:20:00	5205.0	5210.4	5193.3	5202.1	1188000
2025-01-23 08:00:00	5194.6	5203.5	5182.3	5201.4	1473600
2025-01-23 11:40:00	5202.4	5210.4	5195.3	5207.4	715200
2025-01-23 15:20:00	5206.4	5232.2	5196.3	5229.1	1305600
2025-01-24 08:00:00	5241.0	5259.5	5237.0	5245.4	1575000
2025-01-24 11:40:00	5246.4	5257.5	5226.4	5227.5	906000
2025-01-24 15:20:00	5226.8	5230.5	5207.4	5210.1	1221600
2025-01-27 08:00:00	5154.1	5164.2	5135.4	5142.4	4099200
2025-01-27 11:40:00	5143.4	5173.4	5128.3	5162.3	2984400
2025-01-27 15:20:00	5161.5	5202.4	5160.4	5188.2	3097200
2025-01-28 08:00:00	5188.1	5214.4	5178.3	5212.4	2742300
2025-01-28 11:40:00	5213.3	5219.5	5202.5	5210.4	1114800
2025-01-28 15:20:00	5211.5	5214.4	5170.1	5197.2	2643600
2025-01-29 08:00:00	5245.6	5245.6	5221.4	5237.4	2184900
2025-01-29 11:40:00	5236.9	5243.5	5221.3	5232.4	906000
2025-01-29 15:20:00	5233.4	5242.5	5223.3	5231.1	1794000
2025-01-30 08:00:00	5241.2	5265.5	5239.0	5265.4	1431600
2025-01-30 11:40:00	5266.4	5274.5	5264.4	5273.4	1215600
2025-01-30 15:20:00	5273.9	5297.1	5261.3	5297.1	1546800
2025-01-31 08:00:00	5284.1	5313.5	5283.0	5298.4	1444800
2025-01-31 11:40:00	5297.4	5307.4	5289.5	5291.3	901200
2025-01-31 15:20:00	5290.4	5299.2	5271.4	5296.1	1411200
2025-02-03 08:00:00	5138.9	5210.2	5133.9	5192.2	4240200
2025-02-03 11:40:00	5192.8	5207.2	5181.2	5196.2	2271600
2025-02-03 15:20:00	5195.2	5228.3	5174.1	5199.9	7801200
2025-02-04 08:00:00	5212.9	5233.3	5188.1	5219.2	2914500
2025-02-04 11:40:00	5220.2	5247.2	5218.2	5244.1	1736400
2025-02-04 15:20:00	5243.2	5268.0	5243.2	5259.9	2877600
2025-02-05 08:00:00	5242.9	5258.3	5236.9	5254.2	2035800
2025-02-05 11:40:00	5253.3	5261.3	5251.1	5259.1	981600
2025-02-05 15:20:00	5260.2	5276.0	5241.2	5274.9	1989600
2025-02-06 08:00:00	5289.8	5315.2	5282.2	5308.2	1698000
2025-02-06 11:40:00	5307.1	5331.2	5297.2	5331.2	1221600
2025-02-06 15:20:00	5330.2	5363.2	5327.1	5350.9	2115600
2025-02-07 08:00:00	5352.9	5358.2	5342.1	5343.2	1437900
2025-02-07 11:40:00	5344.2	5351.2	5337.2	5348.2	1365600
2025-02-07 15:20:00	5348.7	5349.3	5311.9	5323.9	5388000
2025-02-10 08:00:00	5333.2	5348.6	5328.2	5344.5	1172700
2025-02-10 11:40:00	5345.6	5355.5	5340.5	5345.6	890400
2025-02-10 15:20:00	5344.5	5365.2	5340.4	5365.2	1053600
2025-02-11 08:00:00	5359.3	5370.5	5353.1	5362.5	1451400
2025-02-11 11:40:00	5360.4	5380.5	5354.5	5377.5	794400
2025-02-11 15:20:00	5378.6	5393.6	5371.4	5389.2	1520400
2025-02-12 08:00:00	5403.2	5411.6	5395.5	5398.5	1380000
2025-02-12 11:40:00	5397.5	5402.6	5361.0	5383.6	2287200
2025-02-12 15:20:00	5384.1	5441.2	5380.5	5439.1	3052800
2025-02-13 08:00:00	5456.6	5472.2	5434.4	5467.4	2677800
2025-02-13 11:40:00	5466.5	5488.6	5462.4	5486.5	2382000
2025-02-13 15:20:00	5487.5	5501.6	5473.5	5486.3	2281200
2025-02-14 08:00:00	5473.3	5520.7	5472.9	5497.7	1518000
2025-02-14 11:40:00	5498.2	5515.8	5496.7	5507.7	1344000
2025-02-14 15:20:00	5508.7	5512.7	5481.7	5492.4	1477200
2025-02-17 08:00:00	5486.2	5511.6	5484.2	5505.5	1022700
2025-02-17 11:40:00	5504.4	5513.5	5502.5	5506.5	621600
2025-02-17 15:20:00	5505.4	5523.5	5505.4	5520.3	508800
2025-02-18 08:00:00	5519.7	5529.5	5504.4	5518.5	1167000
2025-02-18 11:40:00	5519.0	5543.6	5516.5	5537.6	703200
2025-02-18 15:20:00	5538.5	5541.6	5527.4	5535.2	1398000
2025-02-19 08:00:00	5531.1	5538.5	5508.6	5509.4	1097100
