data	open	high	low	close	volume
2025-01-06 11:40:00	19993.6	20198.3	19951.1	20010.3	1087800
2025-01-06 15:20:00	20009.4	20247.2	20000.3	20191.8	1243200
2025-01-07 08:00:00	20120.6	20288.3	20114.2	20271.8	907890
2025-01-07 11:40:00	20272.4	20383.8	20248.8	20381.3	609860
2025-01-07 15:20:00	20380.8	20391.8	20253.3	20324.7	1508700
2025-01-08 08:00:00	20288.1	20453.8	20262.2	20445.9	794300
2025-01-08 11:40:00	20446.3	20482.3	20251.3	20293.8	1501200
2025-01-08 15:20:00	20292.8	20348.7	20238.9	20302.2	1504800
2025-01-09 08:00:00	20319.6	20324.8	20247.3	20319.8	833790
2025-01-09 11:40:00	20319.3	20360.3	20286.3	20347.4	593200
2025-01-09 15:20:00	20345.8	20358.3	20310.8	20322.8	333800
2025-01-10 08:00:00	20289.1	20378.3	20288.2	20377.8	752220
2025-01-10 11:40:00	20378.3	20402.8	20267.8	20366.8	1081900
2025-01-10 15:20:00	20367.8	20370.4	20186.6	20258.0	1929600
2025-01-13 08:00:00	20171.9	20182.5	20045.8	20096.3	1037550
2025-01-13 11:40:00	20094.3	20148.6	20022.8	20097.6	744100
2025-01-13 15:20:00	20097.1	20174.1	20068.2	20162.5	1342700
2025-01-14 08:00:00	20235.4	20296.6	20203.5	20292.6	751540
2025-01-14 11:40:00	20293.6	20360.6	20246.6	20304.6	749600
2025-01-14 15:20:00	20305.6	20306.1	20225.0	20260.5	1270500
2025-01-15 08:00:00	20276.9	20402.6	20276.5	20385.6	658370
2025-01-15 11:40:00	20386.1	20615.6	20383.6	20579.7	1071020
2025-01-15 15:20:00	20580.6	20629.7	20538.6	20603.0	1326840
2025-01-16 08:00:00	20619.9	20704.6	20574.9	20609.9	1062120
2025-01-16 11:40:00	20610.4	20655.9	20584.4	20641.4	511200
2025-01-16 15:20:00	20641.9	20667.3	20581.4	20645.8	1125000
2025-01-17 08:00:00	20669.7	20887.9	20667.3	20846.3	735400
2025-01-17 11:40:00	20847.4	20895.5	20821.8	20895.5	687020
2025-01-17 15:20:00	20895.0	20926.9	20877.9	20898.3	914280
2025-01-20 08:00:00	20889.7	20932.4	20886.0	20904.4	651780
2025-01-20 11:40:00	20903.8	20921.9	20892.3	20899.8	236500
2025-01-20 15:20:00	21047.3	21054.3	20878.2	20974.2	764400
2025-01-21 08:00:00	20923.6	21001.8	20912.7	20985.8	805050
2025-01-21 11:40:00	20985.3	21013.8	20953.8	21005.3	646100
2025-01-21 15:20:00	21004.8	21092.7	20982.8	21085.2	1105400
2025-01-22 08:00:00	21129.1	21286.2	21121.7	21281.7	808750
2025-01-22 11:40:00	21282.7	21334.3	21269.7	21280.2	615600
2025-01-22 15:20:00	21279.2	21289.2	21211.2	21251.6	1007800
2025-01-23 08:00:00	21251.6	21324.2	21251.6	21310.3	737400
2025-01-23 11:40:00	21309.2	21348.3	21295.8	21341.3	469680
2025-01-23 15:20:00	21341.9	21466.7	21309.4	21460.7	843120
2025-01-24 08:00:00	21505.6	21521.4	21452.8	21477.4	779700
2025-01-24 11:40:00	21476.4	21505.3	21404.3	21404.3	539880
2025-01-24 15:20:00	21403.9	21420.3	21348.4	21366.2	783720
2025-01-27 08:00:00	21196.6	21223.7	21104.9	21127.9	1816020
2025-01-27 11:40:00	21126.8	21249.4	21078.8	21216.5	1475880
2025-01-27 15:20:00	21215.9	21343.4	21209.9	21291.8	1832280
2025-01-28 08:00:00	21364.3	21422.8	21296.3	21418.4	1138460
2025-01-28 11:40:00	21419.3	21477.3	21398.8	21434.2	715400
2025-01-28 15:20:00	21435.7	21471.2	21375.2	21463.6	1427200
